timestamp,latitude,longitude
2024-08-26 19:22:00,46.83137235467957,106.14520273852426
2024-08-26 19:22:30,45.97668564180745,108.53448243431052
2024-08-26 19:23:00,45.06831082172908,110.84537870280744
2024-08-26 19:23:30,44.109523375256956,113.07840487349236
2024-08-26 19:24:00,43.103511087513645,115.23475324047217
2024-08-26 19:24:30,42.05335115119886,117.31617429575506
2024-08-26 19:25:00,40.96199366768735,119.32486441884049
2024-08-26 19:25:30,39.832250714950995,121.26336444822154
2024-08-26 19:26:00,38.666790114821225,123.13447036367158
2024-08-26 19:26:30,37.46813305529452,124.94115638504381
2024-08-26 19:27:00,36.23865478608159,126.68651012907597
2024-08-26 19:27:30,34.98058769068607,128.37367902467003
2024-08-26 19:28:00,33.69602613326263,130.0058269275752
2024-08-26 19:28:30,32.3869325741873,131.58609975340585
2024-08-26 19:29:00,31.05514453891032,133.1175989256936
2024-08-26 19:29:30,29.702382106663034,134.60336148014508
2024-08-26 19:30:00,28.330255657443477,136.04634575237756
2024-08-26 19:30:30,26.940273676919904,137.44942168497425
2024-08-26 19:31:00,25.533850470001404,138.81536490679196
2024-08-26 19:31:30,24.11231367559333,140.14685385443565
2024-08-26 19:32:00,22.676911508688644,141.4464693162035
2024-08-26 19:32:30,21.228819682546753,142.71669588008555
2024-08-26 19:33:00,19.76914798446393,143.9599248570835
2024-08-26 19:33:30,18.298946494526724,145.17845832986634
2024-08-26 19:34:00,16.819211448770425,146.3745140439227
2024-08-26 19:34:30,15.330890757029358,147.55023091572565
2024-08-26 19:35:00,13.834889192216423,148.70767498011529
2024-08-26 19:35:30,12.332073272296984,149.84884563908506
2024-08-26 19:36:00,10.8232758593181,150.97568210669516
2024-08-26 19:36:30,9.30930050189337,152.0900699717821
2024-08-26 19:37:00,7.790925548692411,153.1938478217157
2024-08-26 19:37:30,6.268908061226981,154.28881388795355
2024-08-26 19:38:00,4.743987554395959,155.3767326879687
2024-08-26 19:38:30,3.216889593355484,156.45934164910935
2024-08-26 19:39:00,1.6883292750816319,157.53835770832004
2024-08-26 19:39:30,0.15901462287649676,158.61548388802373
2024-08-26 19:40:00,-1.370350078198442,159.6924158529632
2024-08-26 19:40:30,-2.8990609770456635,160.77084845570232
2024-08-26 19:41:00,-4.426411355678213,161.8524822801319
2024-08-26 19:41:30,-5.951688303992363,162.93903019227392
2024-08-26 19:42:00,-7.474169342365622,164.03222390664442
2024-08-26 19:42:30,-8.993118964120274,165.13382057367534
2024-08-26 19:43:00,-10.507785069743953,166.24560938963077
2024-08-26 19:43:30,-12.017395264551766,167.3694182244735
2024-08-26 19:44:00,-13.521152991394397,168.50712025527864
2024-08-26 19:44:30,-15.018233469966198,169.66064058234778
2024-08-26 19:45:00,-16.50777941449159,170.83196279220763
2024-08-26 19:45:30,-17.988896502177177,172.02313541490622
2024-08-26 19:46:00,-19.460648565836472,173.23627820256857
2024-08-26 19:46:30,-20.922052485979343,174.4735881305083
2024-08-26 19:47:00,-22.3720727604521,175.737344991126
2024-08-26 19:47:30,-23.80961573393061,177.02991641267036
2024-08-26 19:48:00,-25.2335234755232,178.35376208927974
2024-08-26 19:48:30,-26.64256730105382,179.71143695385848
2024-08-26 19:49:00,-28.03544094756664,-178.89440703954605
2024-08-26 19:49:30,-29.410753423330235,-177.46102093195793
2024-08-26 19:50:00,-30.767021574714988,-175.98556107084508
2024-08-26 19:50:30,-32.102662437895,-174.46509430963312
2024-08-26 19:51:00,-33.41598547423739,-172.89660679739387
2024-08-26 19:51:30,-34.70518482823181,-171.27701717531997
2024-08-26 19:52:00,-35.96833179543587,-169.60319511364705
2024-08-26 19:52:30,-37.2033677465072,-167.87198623299813
2024-08-26 19:53:00,-38.4080978224253,-166.08024454577563
2024-08-26 19:53:30,-39.58018579535961,-164.22487360802285
2024-08-26 19:54:00,-40.71715057791617,-162.30287756667494
2024-08-26 19:54:30,-41.81636495780462,-160.3114231904238
2024-08-26 19:55:00,-42.87505722997054,-158.24791374771368
2024-08-26 19:55:30,-43.89031648575544,-156.11007520048642
2024-08-26 19:56:00,-44.85910238679637,-153.89605457463566
2024-08-26 19:56:30,-45.778260284556644,-151.6045295103341
2024-08-26 19:57:00,-46.64454252501908,-149.23482686725362
2024-08-26 19:57:30,-47.45463668028254,-146.78704687030242
2024-08-26 19:58:00,-48.20520125203964,-144.26218768783704
2024-08-26 19:58:30,-48.892909077536466,-141.662263655406
2024-08-26 19:59:00,-49.51449822665498,-138.99040878742946
2024-08-26 19:59:30,-50.06682961488247,-136.25095602079054
2024-08-26 20:00:00,-50.54694989837599,-133.44948212330254
2024-08-26 20:00:30,-50.952157517439595,-130.59280869250853
2024-08-26 20:01:00,-51.280069092601096,-127.68895141443696
2024-08-26 20:01:30,-51.52868285130319,-124.74701284099007
2024-08-26 20:02:00,-51.696435475934706,-121.77701824085416
2024-08-26 20:02:30,-51.782248802715586,-118.78969917459713
2024-08-26 20:03:00,-51.78556321469661,-115.79623468859589
2024-08-26 20:03:30,-51.70635535322145,-112.80796462081932
2024-08-26 20:04:00,-51.545138849047134,-109.8360926920606
2024-08-26 20:04:30,-51.30294801929306,-106.89139825014568
2024-08-26 20:05:00,-50.98130572847171,-103.98397452279661
2024-08-26 20:05:30,-50.58217770825533,-101.12300820066935
2024-08-26 20:06:00,-50.107916440477524,-98.31661066734614
2024-08-26 20:06:30,-49.56119815347805,-95.57170596876435
2024-08-26 20:07:00,-48.94495655118826,-92.89397548030665
2024-08-26 20:07:30,-48.26231663152177,-90.2878548468006
2024-08-26 20:08:00,-47.516531440741204,-87.75657557196801
2024-08-26 20:08:30,-46.7109239558742,-85.30224177810328
2024-08-26 20:09:00,-45.84883558723181,-82.92593206746005
2024-08-26 20:09:30,-44.93358212867941,-80.62781685583892
2024-08-26 20:10:00,-43.968417410124964,-78.4072827022046
2024-08-26 20:10:30,-42.956504454031275,-76.26305670874245
2024-08-26 20:11:00,-41.900893612864536,-74.19332574409698
2024-08-26 20:11:30,-40.80450695839417,-72.1958468488415
2024-08-26 20:12:00,-39.67012808844414,-70.26804659159896
2024-08-26 20:12:30,-38.5003964898002,-68.40710829521927
2024-08-26 20:13:00,-37.29780562530007,-66.61004693223443
2024-08-26 20:13:30,-36.064703979013174,-64.87377211614123
2024-08-26 20:14:00,-34.80329837976019,-63.19514002615786
2024-08-26 20:14:30,-33.51565901795076,-61.57099534030605
2024-08-26 20:15:00,-32.20372566530212,-59.99820435766646
2024-08-26 20:15:30,-30.869314695915584,-58.47368050243948
2024-08-26 20:16:00,-29.514126587327308,-56.99440335163622
2024-08-26 20:16:30,-28.139753650094427,-55.55743223908334
2024-08-26 20:17:00,-26.747687793896095,-54.159915378873606
2024-08-26 20:17:30,-25.339328187610377,-52.79909533480328
2024-08-26 20:18:00,-23.915988711227303,-51.47231154689063
2024-08-26 20:18:30,-22.47890512986076,-50.17700051729679
2024-08-26 20:19:00,-21.029241945798063,-48.910694159158396
2024-08-26 20:19:30,-19.568098904419553,-47.67101672378085
2024-08-26 20:20:00,-18.096517145139305,-46.4556806452788
2024-08-26 20:20:30,-16.61548499999677,-45.26248157605768
2024-08-26 20:21:00,-15.125943451033567,-44.0892928309593
2024-08-26 20:21:30,-13.628791263759496,-42.93405941150609
2024-08-26 20:22:00,-12.124889818289523,-41.79479174289769
2024-08-26 20:22:30,-10.615067662719127,-40.66955922481436
2024-08-26 20:23:00,-9.100124815176743,-39.55648367099413
2024-08-26 20:23:30,-7.580836842146454,-38.453732691740825
2024-08-26 20:24:00,-6.0579587412464955,-37.359513056374745
2024-08-26 20:24:30,-4.5322286569326735,-36.272064059514385
2024-08-26 20:25:00,-3.0043714575410148,-35.189650904280796
2024-08-26 20:25:30,-1.4751022020432192,-34.110558107620335
2024-08-26 20:26:00,0.05487047535428059,-33.033082926711046
2024-08-26 20:26:30,1.5848410347479363,-31.955528801283982
2024-08-26 20:27:00,3.1141037263755313,-30.876198803785623
2024-08-26 20:27:30,4.64194928491786,-29.793389088187922
2024-08-26 20:28:00,6.167661594497057,-28.705382328113455
2024-08-26 20:28:30,7.69051429643939,-27.610441136528696
2024-08-26 20:29:00,9.209767311777428,-26.506801461970888
2024-08-26 20:29:30,10.72466325024165,-25.39266596080061
2024-08-26 20:30:00,12.234423677340427,-24.266197351141447
2024-08-26 20:30:30,13.738245210962036,-23.125511762457045
2024-08-26 20:31:00,15.23529541898074,-21.968672105564643
2024-08-26 20:31:30,16.724708489578017,-20.793681501439288
2024-08-26 20:32:00,18.20558064661676,-19.59847682462476
2024-08-26 20:32:30,19.67696528362619,-18.380922438254693
2024-08-26 20:33:00,21.137867791863698,-17.138804224418823
2024-08-26 20:33:30,22.587240061008472,-15.869824045762885
2024-08-26 20:34:00,24.02397463546309,-14.571594813850867
2024-08-26 20:34:30,25.446898515572954,-13.241636387031493
2024-08-26 20:35:00,26.85476660179876,-11.877372577381221
2024-08-26 20:35:30,28.24625479194564,-10.476129612656937
2024-08-26 20:36:00,29.61995275643113,-9.035136478227338
2024-08-26 20:36:30,30.97435643843677,-7.5515276514795
2024-08-26 20:37:00,32.30786035063445,-6.022348843507532
2024-08-26 20:37:30,33.61874977426482,-4.444566471871181
2024-08-26 20:38:00,34.90519300741317,-2.815081705326745
2024-08-26 20:38:30,36.16523385989719,-1.1307500386433778
2024-08-26 20:39:00,37.396784652916686,0.6115925350189371
2024-08-26 20:39:30,38.59762005284092,2.4150955990555114
2024-08-26 20:40:00,39.765372150062106,4.282851433299244
2024-08-26 20:40:30,40.89752728401007,6.21784199434865
2024-08-26 20:41:00,41.99142521102664,8.222874687839568
2024-08-26 20:41:30,43.044261306890775,10.30050611525405
2024-08-26 20:42:00,44.05309258172048,12.452953408406668
2024-08-26 20:42:30,45.0148483489393,14.681993416108046
2024-08-26 20:43:00,45.92634641573595,16.988850916576798
2024-08-26 20:43:30,46.784315629563274,19.374078211535522
2024-08-26 20:44:00,47.58542550137164,21.837429898208416
2024-08-26 20:44:30,48.32632340906609,24.377738246262027
2024-08-26 20:45:00,49.003679546252236,26.99279629577142
2024-08-26 20:45:30,49.61423931399914,29.679257331791266
2024-08-26 20:46:00,50.154882265973356,32.43256050302127
2024-08-26 20:46:30,50.622686041846556,35.24689271432222
2024-08-26 20:47:00,51.014993018792055,38.11519622222783
2024-08-26 20:47:30,51.329476760150825,41.02922936929514
2024-08-26 20:48:00,51.56420484515618,43.9796845494605
2024-08-26 20:48:30,51.71769442672774,46.95636298732768
2024-08-26 20:49:00,51.78895696856795,49.94840069916055
2024-08-26 20:49:30,51.777529098471156,52.94453477477964
2024-08-26 20:50:00,51.68348736272128,55.933394688372296
2024-08-26 20:50:30,51.507445793266506,58.903800468500506
2024-08-26 20:51:00,51.2505364679507,61.84504875262553
2024-08-26 20:51:30,50.9143744889293,64.74716916910681
2024-08-26 20:52:00,50.501009865149825,67.60113686523279
2024-08-26 20:52:30,50.01286953670014,70.39903173923969
2024-08-26 20:53:00,49.452693157036656,73.134140235269
2024-08-26 20:53:30,48.82346625133588,75.80100064123641
2024-08-26 20:54:00,48.1283540503104,78.39539704680107
2024-08-26 20:54:30,47.37063874936751,80.9143100921283
2024-08-26 20:55:00,46.553662267235545,83.35583425514204
2024-08-26 20:55:30,45.68077587390487,85.71907180025018
2024-08-26 20:56:00,44.75529740212839,88.00401290635611
2024-08-26 20:56:30,43.78047620083794,90.21141022936824
2024-08-26 20:57:00,42.75946555749791,92.34265454774771
2024-08-26 20:57:30,41.69530201325694,94.39965644939394
2024-08-26 20:58:00,40.59089080864218,96.38473743006766
2024-08-26 20:58:30,39.44899660862981,98.3005324015085
2024-08-26 20:59:00,38.27223864177798,100.14990450109477
2024-08-26 20:59:30,37.063089426373836,101.93587226107024
2024-08-26 21:00:00,35.82387632828275,103.66154860937782
2024-08-26 21:00:30,34.556785284716305,105.33009079852513
2024-08-26 21:01:00,33.26386612422537,106.94466014949444
2024-08-26 21:01:30,31.94703900773241,108.50839041299605
2024-08-26 21:02:00,30.608101603456504,110.0243635534214
2024-08-26 21:02:30,29.24873668736078,111.49559182173307
2024-08-26 21:03:00,27.870519929025356,112.92500507894006
2024-08-26 21:03:30,26.474927680661864,114.31544244436894
2024-08-26 21:04:00,25.063344634879403,115.66964746097239
2024-08-26 21:04:30,23.637071255724198,116.99026608509025
2024-08-26 21:05:00,22.19733091870882,118.27984691584899
2024-08-26 21:05:30,20.745276720085744,119.54084317673126
2024-08-26 21:06:00,19.28199793460567,120.77561604811349
2024-08-26 21:06:30,17.80852611558326,121.98643902417149
2024-08-26 21:07:00,16.32584084189927,123.17550303158355
2024-08-26 21:07:30,14.834875124659762,124.34492210121795
2024-08-26 21:08:00,13.336520491899531,125.49673942927701
2024-08-26 21:08:30,11.831631773794514,126.63293370148796
2024-08-26 21:09:00,10.321031613511177,127.7554255847377
2024-08-26 21:09:30,8.80551473055177,128.8660843154315
2024-08-26 21:10:00,7.285851964454847,129.96673433412514
2024-08-26 21:10:30,5.762794127217006,131.05916193211758
2024-08-26 21:11:00,4.2370756929763775,132.145121888522
2024-08-26 21:11:30,2.709418353454556,133.22634408643827
2024-08-26 21:12:00,1.180534467487617,134.30454010445985
2024-08-26 21:12:30,-0.34886956718142387,135.38140978551036
2024-08-26 21:13:00,-1.8780899918971834,136.4586477889462
2024-08-26 21:13:30,-3.4064223870358066,137.53795013432935
2024-08-26 21:14:00,-4.933158366139694,138.62102074630462
2024-08-26 21:14:30,-6.457582236457171,139.70957800976524
2024-08-26 21:15:00,-7.978967598047682,140.8053613427205
2024-08-26 21:15:30,-9.496573853429355,141.9101377912883
2024-08-26 21:16:00,-11.009642599609501,143.02570864639011
2024-08-26 21:16:30,-12.517393874138442,144.1539160752808
2024-08-26 21:17:00,-14.019022226750984,145.29664975231464
2024-08-26 21:17:30,-15.513692588202142,146.45585346216234
2024-08-26 21:18:00,-17.000535908237737,147.63353163444685
2024-08-26 21:18:30,-18.478644535331505,148.83175575098488
2024-08-26 21:19:00,-19.947067312161508,150.05267054456934
2024-08-26 21:19:30,-21.404804362887912,151.29849988106474
2024-08-26 21:20:00,-22.850801551578225,152.5715521831077
2024-08-26 21:20:30,-24.283944595802037,153.87422521326687
2024-08-26 21:21:00,-25.703052826140954,155.20900998591313
2024-08-26 21:21:30,-27.10687259154917,156.57849351908433
2024-08-26 21:22:00,-28.4940703225944,157.9853600691086
2024-08-26 21:22:30,-29.86322528177105,159.43239041227693
2024-08-26 21:23:00,-31.212822049951438,160.92245864575222
2024-08-26 21:23:30,-32.54124282665553,162.4585258797678
2024-08-26 21:24:00,-33.8467596552617,164.0436300815799
2024-08-26 21:24:30,-35.12752672710441,165.68087121553742
2024-08-26 21:25:00,-36.38157297025591,167.373390707828
2024-08-26 21:25:30,-37.606795190807055,169.1243441585709
2024-08-26 21:26:00,-38.80095210697759,170.93686614240116
2024-08-26 21:26:30,-39.96165969894115,172.81402590082143
2024-08-26 21:27:00,-41.08638838792802,174.75877276174504
2024-08-26 21:27:30,-42.17246265345518,176.7738702563138
2024-08-26 21:28:00,-43.21706379111066,178.8618181796294
2024-08-26 21:28:30,-44.21723659592199,-178.97523769722525
2024-08-26 21:29:00,-45.169900814793685,-176.73560786928465
2024-08-26 21:29:30,-46.071868228932956,-174.41817195291094
2024-08-26 21:30:00,-46.919866182929034,-172.02249959527904
2024-08-26 21:30:30,-47.710568248956804,-169.54897541292377
2024-08-26 21:31:00,-48.44063248049398,-166.99892229561507
2024-08-26 21:31:30,-49.10674735373126,-164.37471574346793
2024-08-26 21:32:00,-49.70568501082159,-161.67988042588996
2024-08-26 21:32:30,-50.23436081957804,-158.91915914425198
2024-08-26 21:33:00,-50.68989758469886,-156.09854416902206
2024-08-26 21:33:30,-51.069692048320825,-153.22526180829067
2024-08-26 21:34:00,-51.37148068919972,-150.30770325499185
2024-08-26 21:34:30,-51.59340137184393,-147.3552982780112
2024-08-26 21:35:00,-51.73404720961663,-144.37833294263885
2024-08-26 21:35:30,-51.792509166145564,-141.38771777271953
2024-08-26 21:36:00,-51.76840445902664,-138.39471788734676
2024-08-26 21:36:30,-51.6618887200806,-135.41066085200865
2024-08-26 21:37:00,-51.47365101547382,-132.44664055345174
2024-08-26 21:37:30,-51.20489209496073,-129.51323587354923
2024-08-26 21:38:00,-50.857287457120925,-126.62026121508372
2024-08-26 21:38:30,-50.43293783082974,-123.77656233338023
2024-08-26 21:39:00,-49.93431036777775,-120.98986609657491
2024-08-26 21:39:30,-49.364174159709,-118.26668751559475
2024-08-26 21:40:00,-48.72553364581887,-115.61229243727034
2024-08-26 21:40:30,-48.021563120144044,-113.03071026944707
2024-08-26 21:41:00,-47.25554497926333,-110.52478834915499
2024-08-26 21:41:30,-46.43081367060885,-108.09627814783731
2024-08-26 21:42:00,-45.55070660567425,-105.74594329140008
2024-08-26 21:42:30,-44.61852266344507,-103.4736800853627
2024-08-26 21:43:00,-43.637488374145626,-101.27864255398512
2024-08-26 21:43:30,-42.61073146327674,-99.1593656222172
2024-08-26 21:44:00,-41.541261152048186,-97.11388174184597
2024-08-26 21:44:30,-40.43195444007422,-95.13982781486074
2024-08-26 21:45:00,-39.28554751940832,-93.23454059452077
2024-08-26 21:45:30,-38.104631463175856,-91.3951398052534
2024-08-26 21:46:00,-36.89165137550445,-89.6185990152937
2024-08-26 21:46:30,-35.648908263712045,-87.90180484701935
2024-08-26 21:47:00,-34.37856298403615,-86.24160545849028
2024-08-26 21:47:30,-33.08264170757883,-84.63484941883497
2024-08-26 21:48:00,-31.763042446395076,-83.07841617100094
2024-08-26 21:48:30,-30.421542265861966,-81.56923926327067
2024-08-26 21:49:00,-29.059804886337034,-80.10432346503035
2024-08-26 21:49:30,-27.67938844351747,-78.68075678456643
2024-08-26 21:50:00,-26.281753232996795,-77.29571829371334
2024-08-26 21:50:30,-24.8682693108275,-75.94648254704512
2024-08-26 21:51:00,-23.440223859533774,-74.63042126971231
2024-08-26 21:51:30,-21.998828259065252,-73.34500288223009
2024-08-26 21:52:00,-20.545224825790626,-72.08779033526304
2024-08-26 21:52:30,-19.080493200954624,-70.85643764327028
2024-08-26 21:53:00,-17.60565638389568,-69.64868543309187
2024-08-26 21:53:30,-16.12168641581605,-68.4623557613597
2024-08-26 21:54:00,-14.629509727482889,-67.29534640225224
2024-08-26 21:54:30,-13.130012169792955,-66.14562476325018
2024-08-26 21:55:00,-11.62404374989237,-65.01122155045665
2024-08-26 21:55:30,-10.112423098148277,-63.890224275165316
2024-08-26 21:56:00,-8.5959416928499,-62.78077066933868
2024-08-26 21:56:30,-7.075367870516312,-61.68104205793513
2024-08-26 21:57:00,-5.551450650075602,-60.589256720484904
2024-08-26 21:57:30,-4.024923399423846,-59.50366326183427
2024-08-26 21:58:00,-2.4965073727699623,-58.42253400237389
2024-08-26 21:58:30,-0.9669151470367032,-57.34415839055502
2024-08-26 21:59:00,0.5631460145514059,-56.26683643522575
2024-08-26 21:59:30,2.092970843765732,-55.18887215137695
2024-08-26 22:00:00,3.6218527657237662,-54.108567010787326
2024-08-26 22:00:30,5.149080586482366,-53.024213388115605
2024-08-26 22:01:00,6.673935142050675,-51.93408799351926
2024-08-26 22:01:30,8.195685880887927,-50.836445284777916
2024-08-26 22:02:00,9.713587351756289,-49.72951085520847
2024-08-26 22:02:30,11.226875568666314,-48.61147479870428
2024-08-26 22:03:00,12.734764224399322,-47.480485060052246
2024-08-26 22:03:30,14.236440724085227,-46.33464078783227
2024-08-26 22:04:00,15.731062010312728,-45.17198571877984
2024-08-26 22:04:30,17.217750151690947,-43.99050163744084
2024-08-26 22:05:00,18.695587667485256,-42.78810197337144
2024-08-26 22:05:30,20.16361256245146,-41.56262562127564
2024-08-26 22:06:00,21.620813048217123,-40.31183109769532
2024-08-26 22:06:30,23.066121931055946,-39.03339118259968
2024-08-26 22:07:00,24.498410650897277,-37.72488823605843
2024-08-26 22:07:30,25.916482963467946,-36.38381043065006
2024-08-26 22:08:00,27.319068267425905,-35.007549199821185
2024-08-26 22:08:30,28.70481459046147,-33.59339827384272
2024-08-26 22:09:00,30.072281267055686,-32.138554754986885
2024-08-26 22:09:30,31.419931361278824,-30.64012277845282
2024-08-26 22:10:00,32.74612391743717,-29.095120408387206
2024-08-26 22:10:30,34.049106156853426,-27.500490531515034
2024-08-26 22:11:00,35.3270057833609,-25.853116628474194
2024-08-26 22:11:30,36.577823614012985,-24.149844418804697
2024-08-26 22:12:00,37.79942681560575,-22.387510479475036
2024-08-26 22:12:30,38.98954310247142,-20.56297901329667
2024-08-26 22:13:00,40.14575633558246,-18.673187972480715
2024-08-26 22:13:30,41.26550405549388,-16.715205695767022
2024-08-26 22:14:00,42.34607757786131,-14.686299061430072
2024-08-26 22:14:30,43.38462537348547,-12.584013852308985
2024-08-26 22:15:00,44.37816053502377,-10.406267529905737
2024-08-26 22:15:30,45.323573185838306,-8.151453880488624
2024-08-26 22:16:00,46.21764869503955,-5.8185579971440315
2024-08-26 22:16:30,47.05709250558404,-3.407278789242626
2024-08-26 22:17:00,47.83856223638977,-0.9181546971045323
2024-08-26 22:17:30,48.558707463556715,1.6473133791989198
2024-08-26 22:18:00,49.214217204646346,4.286549593842948
2024-08-26 22:18:30,49.8018746207275,6.9958102004574805
2024-08-26 22:19:00,50.318617829379534,9.770120115902461
2024-08-26 22:19:30,50.76160502873462,12.603249031718299
2024-08-26 22:20:00,51.12828143516408,15.48773599021054
2024-08-26 22:20:30,51.41644492650888,18.414968895908032
2024-08-26 22:21:00,51.624306862529934,21.375321667504195
2024-08-26 22:21:30,51.75054442325577,24.35834692742945
2024-08-26 22:22:00,51.79434103516579,27.353016820702845
2024-08-26 22:22:30,51.755412066632495,30.34799949989658
2024-08-26 22:23:00,51.634013927036875,33.33195482273709
2024-08-26 22:23:30,51.43093589519307,36.29383057851706
2024-08-26 22:24:00,51.147475282246305,39.22314049835406
2024-08-26 22:24:30,50.78539773460493,42.1102074191817
2024-08-26 22:25:00,50.34688545151875,44.9463588839652
2024-08-26 22:25:30,49.8344767239837,47.72406747418051
2024-08-26 22:26:00,49.251000451711974,50.437033485065896
2024-08-26 22:26:30,48.599509182185045,53.08021240566711
2024-08-26 22:27:00,47.88321380899269,55.649793498844375
2024-08-26 22:27:30,47.10542246357097,58.14313829857326
2024-08-26 22:28:00,46.269485439156774,60.55868902445122
2024-08-26 22:28:30,45.37874729035095,62.895856928540205
2024-08-26 22:29:00,44.43650662487766,65.15489972969377
2024-08-26 22:29:30,43.44598358809064,67.33679588022355
2024-08-26 22:30:00,42.41029465250189,69.44312175017754
2024-08-26 22:30:30,41.33243406215891,71.4759361410348
2024-08-26 22:31:00,40.215261130327505,73.43767501530219
2024-08-26 22:31:30,39.06149252743606,75.33105804171677
2024-08-26 22:32:00,37.87369870185563,77.15900754113524
2024-08-26 22:32:30,36.65430362745095,78.92457967042611
2024-08-26 22:33:00,35.40558715101067,80.63090717024514
2024-08-26 22:33:30,34.12968930544854,82.28115268720133
2024-08-26 22:34:00,32.82861605096889,83.87847151728307
2024-08-26 22:34:30,31.504245999182885,85.42598256571296
2024-08-26 22:35:00,30.158337760336885,86.92674634372193
2024-08-26 22:35:30,28.79253762915126,88.38374889730527
2024-08-26 22:36:00,27.408387389556534,89.79989066575618
2024-08-26 22:36:30,26.00733207302302,91.17797938336619
2024-08-26 22:37:00,24.59072754995641,92.52072625535993
2024-08-26 22:37:30,23.15984786989016,93.83074475236795
2024-08-26 22:38:00,21.715892294981582,95.11055147215488
2024-08-26 22:38:30,20.25999199400447,96.3625686111254
2024-08-26 22:39:00,18.793216381318217,97.58912767044268
2024-08-26 22:39:30,17.316579098639988,98.79247409263537
2024-08-26 22:40:00,15.831043647200682,99.97477258501533
2024-08-26 22:40:30,14.337528685131362,101.13811293709983
2024-08-26 22:41:00,12.83691300997362,102.2845161816679
2024-08-26 22:41:30,11.330040249813944,103.41594098394282
2024-08-26 22:42:00,9.817723288823919,104.53429017220223
2024-08-26 22:42:30,8.300748454472226,105.64141734627043
2024-08-26 22:43:00,6.77987949449321,106.73913351926355
2024-08-26 22:43:30,5.255861372035305,107.82921376286248
2024-08-26 22:44:00,3.729423907581525,108.91340383829105
2024-08-26 22:44:30,2.2012852960377103,109.99342680438399
2024-08-26 22:45:00,0.6721555273204387,111.07098960109316
2024-08-26 22:45:30,-0.8572602615032998,112.14778961195184
2024-08-26 22:46:00,-2.386258474586795,113.22552121237032
2024-08-26 22:46:30,-3.914133758398246,114.30588231270293
2024-08-26 22:47:00,-5.4401756877804255,115.39058090556493
2024-08-26 22:47:30,-6.963665409163843,116.48134162615163
2024-08-26 22:48:00,-8.483872213057944,117.57991233216305
2024-08-26 22:48:30,-10.000050007744726,118.68807070630099
2024-08-26 22:49:00,-11.511433665945887,119.80763087903914
2024-08-26 22:49:30,-13.017235216064268,120.94045006210357
2024-08-26 22:50:00,-14.516639849565388,122.08843517368763
2024-08-26 22:50:30,-16.00880171617072,123.2535494242188
2024-08-26 22:51:00,-17.49283947898763,124.43781881617925
2024-08-26 22:51:30,-18.967831602574147,125.64333849231419
2024-08-26 22:52:00,-20.432811348504977,126.87227884270989
2024-08-26 22:52:30,-21.886761455444436,128.1268912521288
2024-08-26 22:53:00,-23.32860848444174,129.40951333331148
2024-08-26 22:53:30,-24.757216815482717,130.72257344890997
2024-08-26 22:54:00,-26.17138228877655,132.06859427312688
2024-08-26 22:54:30,-27.56982549418558,133.4501950826096
2024-08-26 22:55:00,-28.951184726606577,134.8700923950923
2024-08-26 22:55:30,-30.314008641537736,136.3310984897848
2024-08-26 22:56:00,-31.656748669661013,137.83611725051563
2024-08-26 22:56:30,-32.977751277814754,139.3881366669571
2024-08-26 22:57:00,-34.27525020090399,140.9902172163076
2024-08-26 22:57:30,-35.54735881484604,142.64547523095317
2024-08-26 22:58:00,-36.79206287577948,144.35706024366414
2024-08-26 22:58:30,-38.007213916283604,146.12812520245265
2024-08-26 22:59:00,-39.19052366532851,147.9617883775868
2024-08-26 22:59:30,-40.33955994419269,149.86108576553707
2024-08-26 23:00:00,-41.45174458332199,151.82891285677417
2024-08-26 23:00:30,-42.52435400063791,153.86795481160834
2024-08-26 23:01:00,-43.55452317297811,155.98060442123062
2024-08-26 23:01:30,-44.53925380853251,158.16886776258414
2024-08-26 23:02:00,-45.47542757509848,160.4342582263167
2024-08-26 23:02:30,-46.359825238253784,162.77768063344794
2024-08-26 23:03:00,-47.18915249401689,165.19930846194714
2024-08-26 23:03:30,-47.960073119355016,167.69845873913954
2024-08-26 23:04:00,-48.669249790738704,170.27347082414636
2024-08-26 23:04:30,-49.3133925220609,172.92159693756818
2024-08-26 23:05:00,-49.88931414848016,175.63891365257524
2024-08-26 23:05:30,-50.393991651358476,178.42026433970875
2024-08-26 23:06:00,-50.824631425837616,-178.7407575648314
2024-08-26 23:06:30,-51.17873590755109,-175.85177590187686
2024-08-26 23:07:00,-51.45416839150982,-172.92154381726732
2024-08-26 23:07:30,-51.64921249770774,-169.95979847228872
2024-08-26 23:08:00,-51.76262265947433,-166.9770613229979
2024-08-26 23:08:30,-51.79366229619627,-163.98439213347427
2024-08-26 23:09:00,-51.74212699457686,-160.99310979430564
2024-08-26 23:09:30,-51.60835101193313,-158.01449675142788
2024-08-26 23:10:00,-51.39319662046705,-155.05950575557264
2024-08-26 23:10:30,-51.098027079936045,-152.13848737105607
2024-08-26 23:11:00,-50.72466519159737,-149.26095428145368
2024-08-26 23:11:30,-50.275340304124796,-146.4353943428268
2024-08-26 23:12:00,-49.752627214610285,-143.66913925918044
2024-08-26 23:12:30,-49.159380601125854,-140.9682905079046
2024-08-26 23:13:00,-48.498668464046425,-138.33769944580112
2024-08-26 23:13:30,-47.77370761540041,-135.78099489889098
2024-08-26 23:14:00,-46.98780363788564,-133.30064923068002
